# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
4.43066e+04	1.29809e+09	1.92223e+00	1.67493e+00	5.91033e-03
4.74105e+04	1.29814e+09	1.12838e+00	2.24830e+00	-5.44944e-03
2.97597e+05	1.29844e+09	2.93422e-01	2.91012e+00	5.94883e-03
1.15351e+04	1.29845e+09	1.33138e+00	6.26748e+00	-4.04764e-03
4.00723e+04	1.29849e+09	1.76790e+00	4.31705e+00	6.69348e-03
4.14172e+04	1.29853e+09	1.20574e+00	6.09136e+00	-6.16995e-03
1.82018e+04	1.29855e+09	1.94304e+00	5.27574e+00	-6.09214e-03
1.13882e+04	1.29856e+09	3.13479e+00	5.16116e+00	3.07214e-03
1.77740e+04	1.29858e+09	3.77249e-01	1.14153e-01	6.42216e-03
1.34721e+04	1.29859e+09	4.19059e-01	5.45457e+00	4.90457e-03
1.95190e+04	1.29861e+09	2.23623e+00	3.99224e+00	-9.49773e-03
1.33057e+04	1.29862e+09	4.69135e-01	6.00392e+00	8.60680e-03
1.55298e+04	1.29864e+09	1.90196e+00	4.98032e+00	-6.00562e-03
1.71051e+04	1.29866e+09	2.47343e+00	1.23648e+00	-5.75065e-03
1.27055e+04	1.29867e+09	8.46732e-01	3.54360e+00	7.57908e-03
3.82344e+04	1.29871e+09	8.23866e-01	4.98520e+00	5.02602e-03
3.19272e+04	1.29874e+09	2.16579e+00	1.37494e+00	-2.30069e-04
2.03026e+05	1.29894e+09	9.46276e-01	1.54302e+00	9.24014e-03
1.35296e+04	1.29896e+09	1.36653e+00	3.89051e+00	7.28062e-04
3.17711e+04	1.29899e+09	1.10629e+00	3.69747e+00	-7.49473e-03
1.30945e+05	1.29912e+09	1.41400e+00	2.56981e+00	2.50736e-03
6.27108e+04	1.29918e+09	3.14298e+00	3.13619e+00	4.78251e-03
2.31231e+04	1.29920e+09	6.17017e-01	2.76892e-01	-9.60645e-03
2.42986e+04	1.29923e+09	1.33463e+00	3.04647e+00	1.99904e-04
1.68594e+04	1.29925e+09	1.14296e+00	5.37854e+00	-7.43441e-03
9.19160e+04	1.29934e+09	6.51561e-01	5.06764e-01	5.69372e-03
1.06634e+04	1.29935e+09	1.01448e+00	9.94072e-01	-5.96022e-04
3.81406e+04	1.29939e+09	1.12136e+00	4.24300e+00	-6.33562e-04
1.29198e+04	1.29940e+09	1.73690e+00	7.69105e-01	6.16501e-03
3.40750e+04	1.29943e+09	3.71972e+00	3.10716e+00	-7.80429e-03
2.35994e+04	1.29946e+09	1.30697e+00	5.34119e+00	6.48338e-03
3.34919e+04	1.29949e+09	1.21082e+00	1.48351e+00	9.79088e-03
9.38604e+04	1.29958e+09	4.78439e-01	3.07379e-01	6.42790e-03
6.54735e+05	1.30024e+09	1.13329e+00	4.62421e+00	-9.47422e-03
5.44707e+04	1.30029e+09	6.64841e-01	2.19119e+00	-3.47101e-03
1.37145e+04	1.30031e+09	1.01652e+00	2.48346e+00	2.03692e-04
2.37390e+04	1.30033e+09	2.44104e-01	3.63772e+00	-5.50501e-03
6.33095e+04	1.30039e+09	1.67289e+00	1.32051e+00	-9.05690e-03
1.66272e+04	1.30041e+09	8.27539e-01	5.19633e+00	-7.86646e-03
3.07481e+04	1.30044e+09	1.31139e+00	1.27959e+00	3.34240e-03
2.66765e+04	1.30047e+09	1.42021e+00	6.88022e-01	-7.10715e-03
3.73875e+04	1.30051e+09	9.34061e-01	1.72010e+00	-3.78823e-03
2.77317e+04	1.30053e+09	5.47600e-01	9.24364e-03	5.56298e-04
2.18409e+04	1.30056e+09	1.68204e+00	4.47957e+00	8.77824e-03
2.53684e+04	1.30058e+09	2.83037e+00	1.42794e-01	-8.07286e-05
2.37048e+04	1.30060e+09	1.01005e-01	1.70709e+00	-2.75525e-04
2.83342e+04	1.30063e+09	1.39816e+00	4.39018e+00	-6.57894e-03
1.19298e+04	1.30064e+09	1.13359e+00	5.86195e-01	-4.67877e-03
6.90094e+04	1.30071e+09	3.24555e+00	2.07762e+00	1.00230e-03
1.75407e+04	1.30073e+09	2.45015e+00	5.52227e+00	6.93609e-03
3.17398e+04	1.30076e+09	3.22198e+00	2.07613e+00	7.43119e-03
1.11516e+04	1.30077e+09	4.23525e+00	5.13387e+00	8.37989e-03
1.31922e+05	1.30091e+09	1.57424e+00	6.18743e-02	-9.66356e-03
1.09315e+04	1.30092e+09	1.03122e+00	8.88009e-01	-3.14263e-03
1.55831e+04	1.30093e+09	1.44297e+00	4.06419e+00	8.06699e-03
1.00863e+04	1.30094e+09	3.95598e+00	4.33829e+00	1.47107e-03
4.18840e+04	1.30098e+09	6.77320e-01	1.25131e+00	4.59626e-03
2.45379e+04	1.30101e+09	1.35123e+00	1.53719e+00	-5.74054e-03
1.66845e+04	1.30103e+09	1.49713e+00	2.07208e+00	-6.50712e-03
4.45303e+04	1.30107e+09	1.06000e+00	2.55071e+00	3.68044e-03
1.00721e+04	1.30108e+09	2.82334e+00	6.00370e+00	3.33311e-03
1.68792e+05	1.30125e+09	4.25156e-01	1.34517e+00	8.67036e-04
5.54713e+05	1.30180e+09	4.45667e-01	5.63351e+00	6.39710e-03
3.58076e+04	1.30184e+09	1.12365e+00	5.08084e+00	3.58668e-04
1.38987e+04	1.30185e+09	2.42926e+00	1.92887e+00	-5.88847e-03
1.88205e+04	1.30187e+09	2.16448e+00	3.10261e+00	-9.25495e-03
1.09735e+04	1.30188e+09	1.22609e+00	3.40188e+00	-8.10272e-03
5.37751e+04	1.30194e+09	2.78438e+00	3.21133e+00	3.51809e-03
1.76763e+04	1.30195e+09	1.96329e+00	1.93989e+00	9.34147e-03
1.05328e+04	1.30197e+09	2.42164e+00	4.12575e+00	2.35402e-03
6.16137e+04	1.30203e+09	4.26586e-01	1.91185e+00	-3.06219e-03
4.94750e+04	1.30208e+09	8.70559e-02	4.05891e-01	7.93748e-03
4.70553e+04	1.30212e+09	1.21068e+00	2.82110e+00	-9.60260e-03
3.12127e+05	1.30244e+09	1.56293e+00	6.03352e+00	1.84001e-03
3.63540e+04	1.30247e+09	1.11876e+00	3.37774e+00	-7.93085e-03
1.56247e+04	1.30249e+09	1.07632e+00	3.28273e+00	-7.11230e-03
1.44085e+04	1.30250e+09	1.53133e+00	3.68628e+00	-5.09403e-03
4.58984e+04	1.30255e+09	2.45642e+00	2.48472e+00	7.87253e-03
3.46087e+04	1.30258e+09	2.82180e+00	5.77502e+00	6.73126e-06
2.30918e+04	1.30261e+09	3.79358e-01	9.79913e-01	-5.81309e-03
5.17190e+04	1.30266e+09	1.52424e+00	5.24213e+00	-3.13199e-04
1.48518e+04	1.30267e+09	1.62903e+00	2.40674e+00	1.60195e-03
3.68949e+04	1.30271e+09	2.53748e+00	1.51371e+00	4.84750e-03
3.16207e+05	1.30303e+09	1.79035e+00	5.88625e-01	3.54315e-03
1.92699e+04	1.30304e+09	1.40638e+00	1.59380e+00	9.45167e-03
1.91421e+04	1.30306e+09	2.83551e+00	1.81950e+00	-1.69484e-03
5.26771e+05	1.30359e+09	1.89743e+00	5.70697e+00	2.29974e-04
1.05435e+04	1.30360e+09	3.17114e+00	4.21605e+00	-2.51961e-03
1.51197e+04	1.30362e+09	2.03653e+00	2.42154e+00	-8.93388e-03
2.07211e+04	1.30364e+09	1.56163e+00	1.52226e+00	3.52109e-03
1.11217e+04	1.30365e+09	5.36645e-01	5.82907e+00	-2.53186e-04
1.05198e+04	1.30366e+09	2.54709e+00	8.05712e-01	-9.92450e-03
6.33437e+04	1.30372e+09	1.37788e+00	4.45656e+00	8.37055e-03
1.80199e+05	1.30390e+09	6.59399e-01	5.49637e+00	8.56932e-03
1.06448e+04	1.30391e+09	1.61332e+00	3.62306e+00	-3.03600e-04
1.59307e+04	1.30393e+09	3.12051e-01	5.49946e+00	3.81034e-03
2.31623e+04	1.30395e+09	1.11903e+00	4.80164e+00	-1.30697e-03
2.14794e+05	1.30417e+09	2.11746e-01	1.99984e+00	-8.03960e-03
2.06288e+04	1.30419e+09	4.89482e-01	4.21497e+00	-6.73218e-03
1.16209e+04	1.30420e+09	8.07916e-01	1.36564e+00	-8.46731e-03
1.86399e+04	1.30422e+09	1.48089e+00	5.73421e+00	-7.31597e-03
1.35769e+05	1.30435e+09	1.06556e+00	1.60187e+00	4.26940e-03
1.04850e+05	1.30446e+09	6.68778e-01	2.53183e+00	-3.02593e-03
3.74101e+05	1.30483e+09	3.84121e-01	4.65621e+00	-7.98123e-03
1.06816e+04	1.30484e+09	6.97608e-01	4.31360e+00	7.46146e-04
5.52778e+04	1.30490e+09	2.62151e+00	4.40149e+00	2.96592e-05
1.68538e+04	1.30491e+09	9.06791e-01	2.74821e+00	8.42444e-04
5.86678e+04	1.30497e+09	1.96439e+00	2.37670e+00	-3.72663e-03
1.67470e+04	1.30499e+09	2.17385e+00	2.05297e+00	-1.78564e-04
1.31411e+04	1.30500e+09	2.38026e+00	3.00189e-01	-8.14353e-03
3.14914e+04	1.30504e+09	1.08547e+00	5.37929e+00	-2.54781e-03
2.07796e+04	1.30506e+09	1.56993e+00	4.62599e+00	-2.92954e-03
4.42482e+04	1.30510e+09	1.58165e+00	3.09323e+00	1.43811e-03
2.54119e+04	1.30513e+09	1.26693e+00	4.51104e+00	2.97129e-03
8.29858e+04	1.30521e+09	4.05308e-01	5.72386e+00	6.97638e-03
2.59256e+04	1.30523e+09	2.01159e+00	2.21548e+00	5.13029e-03
1.64422e+04	1.30525e+09	1.68777e-01	1.34694e+00	-5.45429e-03
2.28760e+04	1.30527e+09	7.48750e-01	3.48065e+00	1.79935e-03
1.07449e+04	1.30528e+09	2.23908e+00	4.74475e+00	8.94433e-03
1.83896e+04	1.30530e+09	3.14950e+00	3.95057e+00	7.71635e-03
1.30010e+04	1.30532e+09	1.76051e+00	4.04154e+00	9.21836e-03
4.99685e+04	1.30537e+09	1.27684e+00	2.38427e+00	-2.28102e-03
2.11793e+04	1.30539e+09	1.46227e+00	2.09866e+00	-2.25492e-03
1.33501e+04	1.30540e+09	2.60550e+00	3.17423e+00	-3.01587e-03
1.23349e+05	1.30552e+09	8.15505e-01	6.26099e+00	8.70148e-03
2.09227e+05	1.30573e+09	1.21297e+00	5.89171e+00	7.01354e-03
2.56713e+04	1.30576e+09	1.24326e+00	6.35258e-02	-7.85406e-03
2.75703e+04	1.30579e+09	7.42912e-01	1.07594e+00	-9.32261e-03
5.89265e+04	1.30585e+09	2.18953e+00	5.31857e+00	-3.11607e-03
2.20682e+05	1.30607e+09	3.05729e-01	2.06756e+00	1.21894e-04
1.23052e+04	1.30608e+09	3.39776e+00	1.37473e-01	-4.07302e-03
5.04535e+04	1.30613e+09	2.70149e-01	5.30757e+00	-1.59129e-03
1.29661e+05	1.30626e+09	2.48770e+00	6.05618e+00	9.92059e-03
1.09287e+04	1.30627e+09	1.92571e+00	7.41817e-02	5.80293e-03
1.09968e+04	1.30628e+09	8.40546e-01	3.39451e+00	-6.38276e-03
1.28042e+04	1.30629e+09	1.87965e+00	6.20452e-02	3.28563e-03
2.09251e+04	1.30631e+09	3.93454e+00	3.88063e+00	-3.92614e-03
1.75620e+05	1.30649e+09	3.62616e-01	4.96819e+00	3.75502e-03
7.19597e+04	1.30656e+09	2.19792e+00	3.42763e+00	-7.34599e-03
3.31272e+04	1.30659e+09	1.52368e+00	5.72492e+00	2.74326e-03
3.88838e+04	1.30663e+09	2.30496e-01	6.38451e-01	-2.73139e-03
1.96580e+04	1.30665e+09	4.67614e-01	6.10719e+00	-1.04658e-03
5.69806e+04	1.30671e+09	2.50356e+00	4.39062e+00	-7.60881e-03
1.01664e+04	1.30672e+09	4.53684e-01	3.45638e+00	8.85310e-03
1.55054e+04	1.30674e+09	3.24076e-01	3.97440e+00	4.87465e-04
1.60899e+06	1.30834e+09	7.24110e-01	4.54425e-01	-4.63990e-03
1.19607e+04	1.30836e+09	2.18050e+00	4.62375e+00	-7.28344e-03
3.40038e+04	1.30839e+09	1.93287e+00	1.12392e+00	7.79550e-03
1.46754e+04	1.30841e+09	8.96139e-01	3.51295e+00	7.53641e-03
1.83098e+04	1.30842e+09	4.70724e-01	5.39428e+00	9.45214e-03
2.24003e+04	1.30845e+09	5.48113e-01	8.33048e-01	-4.44887e-03
2.64243e+04	1.30847e+09	3.03452e+00	2.77505e+00	5.01647e-03
2.53614e+04	1.30850e+09	1.06356e+00	6.02230e+00	2.93220e-03
2.76503e+04	1.30853e+09	4.40702e-01	3.93204e+00	3.51599e-03
1.13066e+04	1.30854e+09	1.47854e+00	1.54377e+00	-7.76506e-03
3.05628e+04	1.30857e+09	1.03444e+00	5.74035e+00	4.64927e-03
1.38167e+04	1.30858e+09	1.47225e+00	1.11482e+00	2.96132e-03
1.67929e+04	1.30860e+09	1.10743e+00	8.13237e-01	4.42038e-03
1.79825e+04	1.30862e+09	1.53312e+00	5.73007e-01	-9.07517e-03
2.46245e+04	1.30864e+09	1.55591e+00	5.07668e+00	-6.89325e-03
1.70272e+04	1.30866e+09	1.53405e+00	3.56969e+00	4.60574e-03
1.06206e+04	1.30867e+09	1.42178e+00	1.98905e+00	9.83398e-03
1.23063e+04	1.30868e+09	1.03498e+00	1.06422e+00	7.46329e-03
1.26911e+05	1.30881e+09	9.87850e-01	5.09163e+00	5.77135e-03
3.01092e+04	1.30884e+09	9.17236e-01	4.02617e+00	-9.69160e-03
1.13856e+04	1.30885e+09	2.03564e-01	1.12624e+00	-7.68497e-03
1.46373e+04	1.30886e+09	6.73098e-01	3.86090e+00	6.88748e-03
3.03520e+04	1.30889e+09	3.19517e+00	3.72552e+00	1.95958e-03
7.19358e+04	1.30897e+09	1.84608e+00	3.10730e+00	-1.13781e-03
4.98257e+04	1.30902e+09	1.37137e+00	2.67493e+00	4.89825e-03
1.01392e+04	1.30903e+09	1.67817e+00	4.27713e+00	4.19466e-03
2.12796e+04	1.30905e+09	9.81669e-01	1.81122e+00	-9.04485e-03
1.86764e+04	1.30907e+09	3.89835e-01	3.76141e+00	-4.22085e-03
1.02860e+04	1.30908e+09	7.25667e-01	3.56713e+00	8.50377e-03
2.64672e+04	1.30910e+09	4.74875e-01	5.76081e+00	-4.55038e-03
2.45337e+05	1.30935e+09	2.43428e+00	3.51868e+00	-8.49461e-04
1.30471e+04	1.30936e+09	1.10647e+00	3.94806e+00	-1.17646e-03
3.60646e+04	1.30940e+09	2.01673e+00	3.25015e+00	4.50271e-03
3.08693e+04	1.30943e+09	3.17786e-01	5.29233e+00	-3.64245e-03
1.26846e+04	1.30944e+09	2.26348e+00	5.07942e+00	-5.44776e-03
1.22242e+04	1.30945e+09	2.42459e-01	3.96423e+00	5.45428e-03
1.41648e+04	1.30947e+09	2.31792e+00	3.48808e+00	-2.61531e-03
1.33507e+04	1.30948e+09	1.82041e+00	5.28336e+00	6.44244e-03
1.05370e+04	1.30949e+09	3.50189e+00	5.25432e+00	7.34853e-03
1.61703e+04	1.30951e+09	1.82590e+00	1.67641e+00	1.29526e-03
1.09040e+04	1.30952e+09	2.07688e+00	2.21711e+00	-4.74919e-03
1.29169e+05	1.30965e+09	1.35899e+00	2.90969e+00	6.86827e-03
2.91755e+04	1.30968e+09	1.09885e+00	6.13024e+00	1.28065e-03
2.12663e+04	1.30970e+09	1.31430e+00	2.03019e+00	3.78818e-03
1.97929e+04	1.30972e+09	1.51363e+00	3.99643e+00	8.48675e-03
2.57626e+05	1.30997e+09	2.03133e+00	5.11822e+00	-1.94033e-03
2.80135e+04	1.31000e+09	1.04096e-01	4.65688e+00	2.51272e-03
1.58234e+04	1.31002e+09	6.59219e-01	4.20088e-01	3.69388e-03
4.08298e+04	1.31006e+09	4.26723e+00	1.96082e+00	7.49280e-03
1.58921e+04	1.31008e+09	2.80369e+00	3.23857e+00	-7.36443e-03
1.20349e+05	1.31020e+09	1.71147e+00	6.19010e+00	3.27558e-03
9.30336e+04	1.31029e+09	9.69876e-01	1.00461e+00	-9.25622e-03
2.87888e+04	1.31032e+09	1.51768e+00	1.35437e+00	6.05765e-03
2.63617e+04	1.31034e+09	7.31195e-01	4.75609e+00	-1.02197e-03
1.15528e+04	1.31036e+09	1.94469e+00	2.91288e+00	-3.27402e-03
3.53868e+05	1.31071e+09	2.37222e+00	3.66167e+00	8.85594e-04
2.67454e+04	1.31074e+09	1.32216e+00	3.47938e+00	6.89787e-03
1.30620e+04	1.31075e+09	1.24669e+00	3.66618e+00	-5.26562e-03
5.77855e+04	1.31081e+09	1.33810e+00	1.01499e+00	-7.61995e-03
1.62947e+04	1.31082e+09	1.32205e+00	6.20263e+00	8.10159e-04
1.93240e+04	1.31084e+09	4.31138e-01	4.21274e+00	-5.22695e-03
1.50368e+04	1.31086e+09	1.19676e+00	4.10972e+00	7.32727e-03
1.35014e+04	1.31087e+09	1.29851e+00	3.23355e+00	4.84477e-03
1.15508e+04	1.31088e+09	1.68953e+00	1.41690e+00	7.64975e-03
1.55869e+04	1.31090e+09	3.04523e-01	1.60660e-01	-8.90557e-04
1.89357e+04	1.31092e+09	2.62323e+00	3.47059e+00	-9.51751e-03
1.11484e+04	1.31093e+09	4.44899e+00	3.90594e+00	-7.65091e-03
9.71104e+04	1.31103e+09	8.56311e-01	3.42978e+00	2.46373e-03
1.13253e+04	1.31104e+09	1.93414e+00	1.23987e+00	5.15407e-03
1.36259e+04	1.31105e+09	2.37791e+00	5.76771e+00	9.87114e-03
5.69459e+04	1.31111e+09	1.15894e-01	5.97119e+00	5.91354e-03
1.21489e+04	1.31112e+09	2.08388e+00	4.77594e+00	-9.31050e-03
1.35078e+04	1.31113e+09	9.80000e-01	5.50198e+00	-7.68444e-03
1.07032e+04	1.31114e+09	1.27540e+00	2.44296e+00	1.12708e-03
1.32210e+04	1.31116e+09	2.55214e+00	6.07302e+00	8.77676e-03
4.72003e+04	1.31120e+09	4.76537e-01	2.23526e+00	2.50041e-03
6.08306e+04	1.31127e+09	4.72082e-01	1.66113e+00	5.16609e-03
2.45975e+05	1.31151e+09	2.69893e+00	3.50127e+00	-2.09339e-03
4.02409e+04	1.31155e+09	1.94810e+00	4.24841e+00	-4.30868e-03
3.49657e+04	1.31159e+09	1.61874e+00	4.17496e-01	-9.86738e-04
3.72651e+04	1.31162e+09	1.32247e+00	1.87829e+00	-6.26814e-03
5.16729e+04	1.31168e+09	1.30408e+00	3.38379e+00	8.43055e-03
3.03734e+04	1.31171e+09	1.70232e+00	5.55040e+00	-9.05631e-03
1.35934e+04	1.31172e+09	1.78165e+00	5.14089e+00	-3.97665e-03
2.85713e+04	1.31175e+09	1.61404e+00	1.75528e+00	9.46106e-03
4.53517e+04	1.31179e+09	1.44563e+00	3.66789e-01	8.33041e-03
2.22225e+04	1.31182e+09	2.36454e+00	5.53627e+00	6.71884e-03
4.11727e+04	1.31186e+09	3.55897e+00	3.31944e+00	5.87904e-03
4.29349e+04	1.31190e+09	3.46635e-01	9.78783e-01	-3.90221e-03
1.23432e+04	1.31191e+09	1.11369e+00	4.01186e+00	1.18425e-03
2.71269e+05	1.31218e+09	8.25425e-01	5.62829e+00	2.38947e-03
3.39227e+05	1.31252e+09	2.78161e+00	4.75311e+00	5.32072e-03
8.71434e+04	1.31261e+09	9.02423e-01	2.18248e-02	-9.47357e-03
1.03735e+04	1.31262e+09	5.15037e-01	1.47995e+00	6.46682e-03
2.75304e+04	1.31265e+09	2.27365e+00	4.22118e-01	2.68869e-04
2.58569e+04	1.31267e+09	2.68473e+00	1.17263e+00	7.30140e-03
2.78877e+04	1.31270e+09	4.95477e-01	1.22198e-01	-2.06884e-04
3.19161e+05	1.31302e+09	1.30744e+00	2.64589e+00	-8.17745e-03
8.14937e+04	1.31310e+09	9.24657e-01	5.88411e+00	-2.29088e-03
1.37943e+04	1.31312e+09	4.50703e-01	2.41080e+00	-7.32062e-03
3.09287e+04	1.31315e+09	2.24285e+00	6.12848e+00	-1.75618e-03
1.63053e+04	1.31316e+09	9.84857e-01	2.13738e+00	9.80314e-03
3.65086e+04	1.31320e+09	1.36611e+00	5.92624e+00	-7.92990e-03
7.46621e+04	1.31327e+09	3.83049e+00	4.08026e+00	-5.31609e-03
3.78296e+05	1.31365e+09	1.21550e+00	2.74772e+00	-5.08198e-04
1.31725e+04	1.31367e+09	1.77984e+00	4.55763e+00	-6.65909e-03
1.75902e+04	1.31368e+09	6.63558e-01	3.74366e+00	-2.77628e-03
5.00780e+04	1.31373e+09	1.02511e+00	1.20383e+00	6.26996e-03
5.88499e+04	1.31379e+09	1.94506e+00	2.92200e+00	-6.21476e-03
2.17963e+05	1.31401e+09	8.39568e-01	4.68188e+00	-7.86828e-03
1.05584e+05	1.31412e+09	2.95670e+00	3.21458e+00	-3.76929e-03
1.42350e+04	1.31413e+09	1.95126e+00	5.05953e+00	-3.95876e-03
2.53324e+04	1.31415e+09	2.33174e+00	4.87341e-01	2.75800e-03
5.64359e+04	1.31421e+09	8.33665e-01	4.69184e+00	-7.26341e-03
1.45428e+04	1.31423e+09	2.85730e+00	6.07154e+00	-9.61900e-03
1.23503e+04	1.31424e+09	1.32458e+00	4.88087e+00	9.59419e-03
1.12470e+05	1.31435e+09	8.88543e-01	2.12826e-01	9.54343e-03
2.46064e+04	1.31438e+09	1.50153e+00	4.63593e+00	-1.35929e-03
1.11042e+05	1.31449e+09	2.92583e+00	7.44270e-01	4.95473e-03
1.12112e+04	1.31450e+09	2.08646e+00	4.14772e+00	-4.34460e-03
1.08023e+04	1.31451e+09	3.63873e+00	5.50543e+00	5.44409e-04
4.51042e+04	1.31455e+09	6.53141e-01	1.50063e+00	-1.17060e-03
1.95938e+04	1.31457e+09	8.32462e-01	3.56108e+00	1.51197e-03
1.85199e+04	1.31459e+09	3.61732e+00	3.28619e+00	-2.13179e-03
1.73116e+05	1.31476e+09	4.84944e-01	8.34360e-03	-6.84328e-03
1.14361e+04	1.31478e+09	4.47104e+00	8.22308e-02	-9.74262e-03
2.80407e+04	1.31480e+09	8.57626e-01	1.99962e+00	4.89518e-03
3.87360e+04	1.31484e+09	3.11464e+00	1.14112e+00	4.40119e-03
1.32387e+04	1.31486e+09	2.13281e-01	1.22681e+00	-3.47374e-03
1.00059e+04	1.31487e+09	1.10900e+00	1.92579e+00	4.80724e-03
2.85034e+04	1.31489e+09	9.33525e-01	4.59244e+00	1.93401e-03
3.66363e+05	1.31526e+09	1.14354e+00	1.51314e+00	-3.17695e-04
6.99208e+04	1.31533e+09	1.73621e+00	1.41742e+00	-8.39854e-04
1.62335e+05	1.31549e+09	1.17947e+00	1.60191e+00	-3.12034e-03
1.62614e+04	1.31551e+09	1.48181e+00	2.46048e+00	-5.76433e-03
1.82984e+04	1.31553e+09	1.22149e+00	2.54684e+00	7.38668e-03
1.19954e+04	1.31554e+09	6.23797e-01	4.06037e+00	-4.15672e-03
2.18240e+04	1.31556e+09	5.71304e-01	6.08628e+00	5.51503e-03
3.10268e+04	1.31559e+09	3.34175e+00	3.02839e-01	9.22093e-03
1.85157e+04	1.31561e+09	3.75171e+00	2.87772e+00	7.01917e-03
2.44349e+04	1.31564e+09	1.38081e+00	3.44475e+00	-5.76217e-03
2.88803e+05	1.31592e+09	2.92049e-01	5.72747e+00	4.01114e-03
1.60501e+05	1.31609e+09	1.32946e+00	6.08063e+00	9.77849e-04
2.23215e+04	1.31611e+09	2.46418e+00	1.54170e+00	-5.79753e-03
3.72562e+04	1.31614e+09	1.51671e+00	4.68565e+00	1.99865e-03
1.07087e+04	1.31616e+09	1.61622e+00	5.69015e+00	-5.21956e-03
8.62529e+04	1.31624e+09	4.55732e-01	2.04837e+00	3.52112e-03
4.14790e+04	1.31628e+09	9.95272e-01	1.19207e-01	-9.12635e-03
2.32149e+04	1.31631e+09	9.17672e-01	3.12790e+00	-7.18716e-03
2.11658e+04	1.31633e+09	1.49799e+00	5.14723e+00	-2.50676e-03
2.33899e+04	1.31635e+09	6.93349e-01	6.17593e+00	3.27669e-03
2.40279e+04	1.31637e+09	1.24142e+00	4.64717e+00	-4.56579e-03
1.83718e+04	1.31639e+09	1.20145e+00	3.25087e+00	5.23143e-03
1.70288e+05	1.31656e+09	4.38931e+00	2.93111e+00	-2.34042e-04
1.01573e+04	1.31657e+09	3.15769e+00	2.61992e+00	-2.16491e-03
3.87245e+04	1.31661e+09	1.35150e+00	4.14115e+00	3.76876e-03
3.02842e+04	1.31664e+09	2.33160e+00	2.26669e+00	9.93305e-03
4.25268e+04	1.31669e+09	2.92874e+00	4.59559e+00	9.75032e-03
4.06088e+04	1.31673e+09	4.18889e-01	3.44655e+00	1.40867e-03
1.57985e+04	1.31674e+09	2.63469e+00	4.60858e+00	-9.68964e-03
4.09065e+04	1.31678e+09	1.75790e+00	2.83921e+00	-2.28215e-03
1.14828e+04	1.31679e+09	1.02954e+00	2.58210e+00	-2.88677e-03
1.32608e+04	1.31681e+09	5.72737e-01	2.56052e+00	1.94976e-03
1.41480e+04	1.31682e+09	2.47275e+00	3.74521e+00	-9.70172e-03
1.16375e+04	1.31683e+09	1.56703e+00	1.84263e+00	-9.11910e-03
3.92757e+04	1.31687e+09	7.96007e-01	1.74796e+00	2.21319e-03
1.37908e+04	1.31689e+09	2.63392e+00	1.27981e+00	-4.35304e-03
3.39062e+04	1.31692e+09	2.52384e-01	5.74632e+00	-7.66539e-03
2.19025e+04	1.31694e+09	8.06517e-01	5.95743e+00	6.79382e-03
1.78312e+04	1.31696e+09	6.64996e-02	6.25517e+00	-8.89419e-03
1.11203e+05	1.31707e+09	2.12541e+00	1.12724e+00	-4.11345e-03
9.59987e+04	1.31717e+09	1.53863e+00	3.58909e+00	-7.82880e-03
1.19611e+04	1.31718e+09	3.72582e+00	3.41926e+00	-6.10025e-04
7.47242e+04	1.31725e+09	2.21280e+00	4.32573e+00	4.34356e-04
1.80533e+04	1.31727e+09	8.71272e-01	4.11505e+00	-8.08396e-03
1.74014e+05	1.31745e+09	3.22488e+00	2.37780e+00	3.14669e-03
6.39090e+04	1.31751e+09	3.77926e+00	2.52029e+00	-7.45540e-03
3.16540e+04	1.31754e+09	2.47676e-01	4.37599e+00	-3.93224e-04
6.89997e+04	1.31761e+09	1.59171e+00	2.86350e-02	-8.90301e-04
3.12165e+04	1.31764e+09	1.53842e+00	3.24500e+00	-8.12438e-03
7.26544e+04	1.31771e+09	2.92594e+00	1.05458e+00	-6.23939e-03
4.18733e+04	1.31776e+09	3.13794e-01	6.03499e+00	-9.88105e-03
2.05325e+04	1.31778e+09	5.06816e-01	1.99383e+00	9.58568e-03
4.65837e+04	1.31782e+09	2.23556e+00	4.84907e+00	2.53979e-04
3.07946e+04	1.31785e+09	2.04479e+00	4.44346e+00	-5.46378e-03
3.30521e+05	1.31818e+09	9.87476e-01	3.17963e+00	3.15586e-03
1.19355e+04	1.31820e+09	1.26275e+00	2.87058e+00	-8.13896e-03
1.47601e+04	1.31821e+09	1.28647e+00	4.65238e+00	6.53363e-03
1.14032e+04	1.31822e+09	1.38631e+00	3.63679e+00	3.88735e-03
4.68620e+04	1.31827e+09	1.83721e+00	2.72690e+00	3.01566e-04
4.73570e+04	1.31832e+09	9.74411e-02	3.25292e+00	-2.55236e-03
1.23291e+04	1.31833e+09	1.56196e+00	4.25737e-01	7.91035e-03
7.09124e+04	1.31840e+09	6.61297e-01	3.65245e+00	6.41706e-03
1.73624e+05	1.31857e+09	2.56431e+00	5.93188e+00	5.17029e-03
5.65997e+04	1.31863e+09	4.76530e-01	4.64720e+00	2.75275e-03
9.15390e+04	1.31872e+09	1.97930e+00	4.37190e+00	5.51173e-03
4.40186e+04	1.31877e+09	8.96985e-02	5.37899e+00	-2.57321e-04
5.59858e+05	1.31933e+09	6.68452e-01	2.24045e+00	-6.91322e-03
1.95012e+04	1.31935e+09	1.94824e+00	8.38832e-01	-7.85819e-03
